t_s,cx_px,cy_px,displacement_px
43.18983483299962,316.5498026255393,183.67217479115027,6.666596601449047
43.22088616699875,317.01095025983665,183.93856718633998,6.144317926452054
43.257827587000065,316.6935067330751,183.83932853717025,6.476872869523739
43.28863329500018,317.18931767337807,184.0480984340045,5.940807379026927
43.321728348999386,316.87008267466155,184.30889433996546,6.17475315918163
43.35287936199893,317.4609482049877,184.4736457476934,5.56145130499045
43.38513506699928,317.79996250468685,184.4776902887139,5.23281243900623
43.421072678998826,317.4308420394678,184.31145638003392,5.633128202160804
43.453537920999224,317.50308473961167,184.2229178007621,5.589068841400377
43.4849154099993,317.2800432082096,183.97902601494283,5.8762780465389595
43.51729671999965,318.28126737076155,184.02862701500834,4.919689093451315
43.548722436999014,318.57017307864766,183.6798493408663,4.80115986125288
43.58582293799918,318.6421911421911,183.7731755424063,4.694841526325772
43.61681719099943,320.21344232515895,184.15995559592287,3.135717193839443
43.649509794999176,318.96913411636166,183.82281708094325,4.381165904058622
43.68089067499932,319.2407407407407,183.6329137018792,4.23954630925236
43.7135676300004,319.9819592447186,183.82370536548885,3.5162390058998576
43.749099171000125,320.77263681592035,183.73442786069648,2.971956469983057
43.781162150000455,319.97938332421086,184.0748038679073,3.3789358937042206
43.812886923000406,320.2998104359972,183.73919984036715,3.3160712165879445
43.84571218199926,320.0087694483734,184.10136727958508,3.3399496238493094
43.87661944699903,320.1259431224608,184.6679241632811,2.9712045398542126
43.91355321099945,320.1865451621549,183.77539533637093,3.3813339606598682
43.94470254800035,320.66989396035035,184.2548639926233,2.7062009157153826
43.97737894599959,319.92278874269005,184.4348501461988,3.2536500015193432
44.008895687000404,319.8993485640884,184.41572621341405,3.2831147863872907
44.04133520100004,320.065872135994,184.54905764966742,3.075202977804985
44.0769341439991,320.1268945022288,184.47052996532935,3.0551551482878265
44.109592855998926,319.35511495857764,184.37084613236527,3.796603349983495
44.140702286000305,319.28955681920746,184.04368625327194,3.995009878501217
44.17347798300034,321.2015503875969,184.3659948320413,2.224230636237906
44.2047692849992,319.8391211146838,184.39088960342977,3.348124672945886
44.24163187299928,321.19241542770953,184.32482223658695,2.2588405424660234
44.27269681799953,320.97486899796814,184.08993690514382,2.578222631099297
44.30536060600025,321.4341059602649,184.29238410596025,2.1124472640681957
44.3367558359987,321.86393629124,184.2566552901024,1.8833841350434875
44.3736331759992,320.5290110406389,184.7802443035001,2.557709131850966
44.40480029699938,320.8139642774298,184.5135699373695,2.4396175098070105
44.437227358999735,320.798778296802,184.7629656246257,2.3243022045220916
44.468713616999594,321.1741452991453,184.87298195631527,1.9432846398228623
44.501897263999126,320.45292439372326,184.9129814550642,2.574914199639962
44.53714541299996,323.104714064915,185.13304997424007,0.7752669605476337
44.56968457699986,321.82590789966304,185.73929863971046,1.0275139112614624
44.600791105998724,321.5143625473658,185.54773255103288,1.3684908652960668
44.633414656998866,321.36351466471945,185.4847267859316,1.5300413790866196
44.66462639400015,323.0100541376643,185.35485949987108,0.5347954065153437
44.70134460099871,321.8993779729235,185.38333943163798,1.0614470148700568
44.732629008,322.3074604370761,185.46232102486812,0.6716134168492367
44.76533973900041,321.75863746958635,185.76654501216544,1.0915542080037377
44.79655115300011,320.3645621181263,185.25582711020593,2.554689734408059
44.82940641099958,320.56315058986814,185.14272495951883,2.393886044509724
44.86469525699977,321.86266855926186,184.74284362431985,1.4910516019982605
44.8967777179987,323.3668624571708,184.73715124816445,1.2413066120366907
44.92838533899885,324.27134724857683,184.47160025300442,1.992568082185439
44.96086462600033,321.8863449571445,184.65269461077844,1.545145990828004
44.99249756899917,321.8596682407071,184.52040198571254,1.6665318237310767
45.02938880699912,322.0713251267198,184.84286748732802,1.281496850541554
45.060634718000074,323.0900012178784,185.08281573498962,0.8182793179803042
45.09285296800044,323.4084704681719,184.9585406301824,1.0658693636610501
45.12447167800019,327.01838235294116,184.36655773420478,4.433039421331842
45.15746697099894,323.38413284132844,185.41143911439116,0.7031359338246171
45.19248910100032,322.98034621892486,185.99739685018872,0.18955719186072734
45.22496575199875,324.9084277712648,185.70118535886414,2.068981364542413
45.25670890800029,326.0540364583333,185.87317708333333,3.2082016037061094
45.28976788199907,327.3885918003565,185.8593171534348,4.542745538928423
45.32025232199885,324.20609047258023,185.8356077836745,1.3605345527516384
45.35713682499954,327.1350463954318,185.13904354032832,4.350002548409135
45.38835834999918,328.8871929059456,185.4275330716674,6.057077691171688
45.42152996999903,327.56397534205377,185.9170049616599,4.718426580296838
45.452389478999976,327.631744533585,185.68381311939595,4.789280115242611
45.48496846600028,327.9747952110901,185.17706364209198,5.174720398220572
45.52058802699867,328.0854032505366,185.56991720331186,5.247791340722734
45.55370984900037,327.38726873628093,185.95343367826905,4.542304271612205
45.58429063299991,327.89833175952157,185.81224425558702,5.052746518848406
45.616766811999696,327.95401220084466,185.35445017988425,5.13349743402589
45.6526330509987,328.18535898639135,185.06694822462066,5.398646108147069
45.68561733800016,328.0679518072289,185.60706827309235,5.228411363303954
45.71647801600011,327.55968525029294,185.8746023773648,4.713849083007625
45.74903279699902,327.9344512195122,186.06368563685635,5.0925262138028735
45.7805968749999,327.0641466208476,185.82196039928,4.2185058323248255
45.817965895999805,327.5973980309423,186.1559423347398,4.760520706222049
45.84836226299922,328.4339489885664,186.73262972735267,5.655236009566337
45.881337943999824,328.6032246757798,187.08973010865753,5.886444737174817
45.912429719999636,327.9685873272303,187.35325794291867,5.3348733009238645
45.94505789200048,329.0242747187685,188.5040457864614,6.718908635115541
45.98078031899968,328.2081701175154,187.12721507181496,5.509142920385874
46.013305980999576,330.2007843137254,188.22156862745095,7.723603495259623
46.0447229450001,330.32380952380953,188.4236111111111,7.903949798265228
46.07724452699949,329.7747491955328,187.25440090857467,7.067062695875472
46.10851722799998,328.3626846139465,187.6687231258179,5.804580047042603
46.14592997699947,327.29327533079567,187.50135943447526,4.739317981589228
46.176624478999656,328.8335139039364,186.32520765619356,6.005415385254095
46.20906988800016,329.04619565217394,186.84891304347826,6.278113538971699
46.2403317520002,330.9615233608166,188.12249705535925,8.424119680486974
46.27316027800043,331.1138114997036,187.8818415332938,8.510676580071774
46.30853172699972,330.5396129974443,186.25502008032126,7.703703544873267
46.34114868699908,330.90405482581383,187.25261755187512,8.177006963620977
46.37242227899878,330.71973376506566,186.51070336391436,7.900412963398054
46.40497452599993,330.722825052351,186.74509803921566,7.926121843515361
46.4363211839991,331.5777777777777,186.8239028944911,8.784551479123499
46.47389022799871,330.6623863028357,186.4720884608525,7.840169106669195
46.50443224199989,332.4910644910645,187.98620823620823,9.875966573098363
46.537071069999,330.33599543639474,187.68758319072066,7.7089822141023046
46.56835854599922,332.2190476190476,188.73928571428573,9.804343653863024
46.60111408800003,332.9687058348475,188.3686654552796,10.42815815040979
46.63659773799918,331.77602179836515,187.42452316076293,9.06552722873439
46.669342339999275,331.2350765979926,187.13858073604507,8.485526411736187
46.70040240399976,329.73282163742687,187.55281432748538,7.09105738155329
46.732895498998914,330.6448884089272,187.14110871130308,7.9029415667722915
46.7643264620001,330.4443183966723,187.58442049536774,7.7908410767198735
46.80118586299977,330.81924360400444,187.05691509084167,8.062164792521411
46.83224177000011,331.4546143642221,187.9816183437559,8.865433545477512
46.86463788999936,330.8301613195577,187.21044045677,8.097075586947508
46.8963739769988,330.1865057597367,187.02029621503016,7.431196547554628
46.929639423999106,329.3992616033755,186.82665260196904,6.623765281437438
46.96491454500028,329.1022358764294,186.6410650281618,6.304481746139422
46.99757893599963,330.2553659878921,186.8125114657861,7.470004119228298
47.02871497599881,327.9133700550826,186.62193289934902,5.123915220427886
47.061211500000354,328.1458444090023,186.8584086478823,5.392509588935256
47.09703717999946,328.45890536335344,187.08273842211239,5.743880666823546
47.129154954000114,327.34663120567376,187.04893617021276,4.654196069708837
47.16054138599975,327.5008893632159,186.77499110636782,4.743378012720727
47.193178601999534,327.13624205951186,187.22417251755266,4.500892243267284
47.22460237799896,327.17620481927713,186.899765729585,4.452545979511905
47.2614075019992,326.73501577287067,187.86978618997546,4.376015905789235
47.292517310999756,326.22587064676617,187.2268656716418,3.6445079660379833
47.32529583900032,325.08988374110703,187.55734860315806,2.811356822528592
47.35615775899896,327.9830830312446,187.63058864146382,5.432554069354694
47.38882497299892,326.7475,186.963,4.053526509053019
47.425018091998936,327.50477626948214,187.46740405563932,4.92717809965809
47.45682752399989,328.22170138888885,186.7376736111111,5.446412700798816
47.488214134999,329.3434684684685,187.30686936936937,6.6559335617362585
47.521219862999715,328.06332074114044,187.29825508184922,5.411064169860336
47.55235513699881,328.6970495258166,186.92781875658588,5.947154193869945
47.58911237099892,329.3461956521739,186.94909420289855,6.590320882248379
47.62039393899977,328.87020202020204,186.58148148148146,6.0669490521522285
47.653098187998694,329.20983884648,186.45631891433416,6.391512028724364
47.684228510999674,329.8793859649123,187.00676169590642,7.125795459031867
47.71708084799866,329.74214171550346,187.08826141005147,7.004149664142887
47.75258595699961,330.1991716189447,187.21411849450746,7.476273276284327
47.7847770999997,329.91381947985724,186.47135815060344,7.094033707916333
47.81628791000003,329.2029212310903,187.22187445661623,6.500513884533467
47.849061064000125,328.42906403940884,187.11444991789818,5.721570280928676
47.880295891998685,329.8669693911873,187.86444668684828,7.300591656590302
47.91729927099914,329.3615705931495,187.59465329991644,6.741692080368942
47.948363589999644,331.31437598736176,187.97858522029136,8.728584201929195
47.980493551998734,329.97875569044004,187.86174338222895,7.407432461190815
48.01228525799888,329.33576009707053,188.0043335066736,6.8337941822626656
48.04495321799914,329.60228969636637,187.67579226812674,6.995193681973649
48.08030810699893,328.94803817603395,187.50866030399433,6.319985172003445
48.11315880999973,328.6139472806139,187.9019019019019,6.117575832041636
48.144402007999815,330.0425974025974,187.07930735930734,7.29867110918435
48.17763035899952,329.00426719185947,187.07287050713933,6.275979572790902
48.20839600299951,329.5203751065643,186.79914748508097,6.73974328944298
48.24564511399876,328.2780020181635,186.1175580221998,5.438076311132133
48.276519087999986,329.8454308093995,186.63220191470842,7.041630532929337
48.30886562999876,329.8236943568174,186.6857693655801,7.026089286100558
48.34077659200011,328.969252271139,187.3121942697414,6.292364943937868
48.376935889999004,328.90839826839823,186.7116883116883,6.121551058367867
48.40823438500047,329.0346653005464,187.0642076502732,6.30415574191863
48.440553299000385,327.9740458015267,186.70703986429177,5.197059197479592
48.47224679399915,327.7902835408022,186.7563969571231,5.024353522163049
48.50551322899992,329.01189860320744,186.9418865321607,6.25958444966182
48.54057859899876,328.79569327731093,187.09488795518206,6.0758683978122985
48.57276772399928,327.3341823739175,186.82866361012054,4.590867097613939
48.60408230899884,326.78440213760854,187.54542418169672,4.28252160897166
48.63736087199868,328.34440408233866,187.10742086144265,5.637433116924873
48.66811459899873,328.2906694415539,187.1148109608047,5.586684973706718
48.704901221999535,327.15832912245236,187.32726966481385,4.554027754127155
48.73616982800013,327.76860670194003,187.53915343915344,5.200027349063009
48.769149615998685,327.41293532338307,186.28085379553843,4.586087414740967
48.800526007999,327.55449735449736,187.25449735449735,4.90972021114655
48.83305464200021,328.109565516057,187.07161257083976,5.400506957658195
48.868331027999375,327.87353301804166,186.78928008407777,5.112150690319023
48.90108012499877,328.8901574122124,186.54644525168655,6.0827333535675585
48.932015938000404,330.04934770277936,187.52127056154282,7.391720855148391
48.96483506099867,328.9485391766268,186.6082337317397,6.147925069936875
48.99613898999996,329.3481481481481,186.3057239057239,6.517298385273839
49.03342397199958,330.6517253646389,187.01191746709355,7.889856611022451
49.064104064000276,330.1985629162285,187.08149316508937,7.452860718519275
49.09673764800027,329.4632120910148,186.56203288490283,6.654096457662547
49.128220732000045,330.1411179698216,187.00154320987653,7.383452220646988
49.16084244599915,330.7521544295071,187.12254395036194,8.005876276664184
49.19620623799892,329.7195904910636,187.6316154780496,7.097423721393821
49.22863922099896,331.2614654717976,187.6462836056932,8.602312430585412
49.26030998399983,330.8684950773558,187.46554149085793,8.1809757438628
49.292487249998885,330.13498066901997,187.76937300386618,7.534094053201558
49.32407088099899,330.35166217430367,187.39227313566934,7.659856555024499
49.36093521099974,330.3618854536239,187.51697921946274,7.695696263751174
49.392298077000305,330.0525788683025,187.22116508095473,7.333440081502848
49.42444681099914,330.55392652510955,187.20694304010783,7.824221466540521
49.4561234140001,329.42389210019263,187.76388159047116,6.846961723327659
49.48898219900002,330.3145416227608,187.42026694766417,7.629147953957152
49.52432683599909,330.27911436541143,187.32200139470012,7.574940871169205
49.556781555998896,330.16829143150335,186.77116469984608,7.378444394243582
49.588146190999396,330.4077584693698,186.62137967351237,7.599761600084264
49.620800343000155,329.9122635355512,186.49559686888455,7.09460085215823
49.65638462899915,329.0440672153635,187.21107681755828,6.342949736590686
49.68886390899934,328.94867807153963,187.38534646621738,6.289639585827168
49.72018944099909,328.25988411724603,187.06765507839125,5.546259663688395
49.75330626399955,329.1408118578406,186.90921340744484,6.381176014806298
49.784214358998724,327.9255284552845,186.96926829268293,5.198572921970042
49.820949007998934,328.41282051282053,186.81846153846155,5.648231091120127
49.85214818500026,327.7587786259542,187.70856658184903,5.247853441558244
49.88518173099874,327.3765432098765,187.24874874874874,4.737638359422883
49.91595508099999,327.3659457603845,187.5482320631651,4.823745141356155
49.94886359999873,327.19202337974895,187.6107959429259,4.684138634698282
49.98423292699954,328.5880570409982,187.94688057040997,6.108362528875528
50.01718981999875,327.89057899901866,186.58652273470722,5.096234147409191
50.048083300000144,327.2687564234327,187.16084275436793,4.609162383035219
50.0809216130001,326.879577020202,187.33017676767676,4.291988196198433
50.11209922499984,327.2164898746384,187.09144969463193,4.539777119227676
50.14913588299896,327.77560137457044,186.9298969072165,5.043706927111494
50.18006654899909,327.7453468697123,186.52808798646362,4.944323399364311
50.21310991499922,327.935632183908,185.87093596059114,5.089788660868051
50.244031211999754,327.9506820566632,186.639209513816,5.163385690023402
50.27655185799995,327.14323828580956,186.78706019676503,4.395444020005814
50.31208135700035,327.5185565247135,187.27313152043783,4.880610022372773
50.34434179799973,328.70569514237854,186.47805695142378,5.891951080970866
50.376093638000384,329.2440476190476,187.07720588235293,6.512238704029929
50.40855626600023,330.6195652173913,187.35472739820565,7.915394567122288
50.44001761300024,329.69787449392715,187.20242914979758,6.981556409595946
50.47651273500014,329.0958649789029,187.34059071729956,6.422114328984852
50.50809045999995,329.3016033755274,187.47088607594938,6.652775859156699
50.540276061999975,330.43575964826573,187.17065624491124,7.701595130568588
50.57255142299982,330.07423868312753,187.6072427983539,7.435666846647158
50.60497702799876,330.4914750508368,187.3250430157985,7.784007505385193
50.64046632299869,329.31061753323235,187.5258287060407,6.674991059166154
50.67281157999969,329.86480186480185,187.57892107892107,7.225459979098999
50.704479563999485,329.72204861111106,188.21944444444443,7.268499572250769
50.73701854899991,330.44549058473734,187.59993392798148,7.79542463104408
50.76841421399877,330.8970612930311,187.32476910159528,8.182688709000436
50.8052942129998,329.6611703847397,186.7145166505011,6.868208949442176
50.83641758199883,330.1744224422442,187.02524752475247,7.4200340829185
50.86905354800001,329.3132845188284,186.87377963737794,6.545818782696685
50.90007998599867,330.1155050255396,186.52051408798815,7.299256867729627
50.93254717899981,329.6454866364095,187.30626996133802,6.950952130716734
50.96826271700047,330.5718685831622,186.89219712525667,7.794160775383327
51.00032873999953,328.7736789631107,186.18860086407443,5.936720937838546
51.032096715998705,329.070055392636,186.59514499837078,6.267023624591616
51.0649456329993,328.28566511787983,187.14093959731542,5.587721783802726
51.10057849199984,328.363358778626,187.26446140797285,5.692513593585431
51.13272863599923,328.21447028423773,187.01619293712315,5.490906949728254
51.16449784799988,328.7388774811772,187.645106091718,6.156359664908644
51.19691707699894,327.928165374677,187.55297157622738,5.35566725979003
51.228324845000316,326.74621594349145,187.47157753111333,4.218737333753551
51.26546262000011,326.37416299199737,186.87408133268005,3.6700991121014317
51.29590325800018,326.6198234894772,187.62491513917175,4.164653283524226
51.329054547999476,326.6291390728477,187.12030905077262,3.9864831345690175
51.36011432499981,325.7049234863606,187.37541583499666,3.234072711250329
51.39333666299899,327.43576567317575,186.9803014731072,4.723755554699643
51.428232202999425,326.65630975143404,186.21223709369025,3.826357039962645
51.46085059100005,324.8164435946463,186.84815168897387,2.2027597138097756
51.492421398999795,326.8079986442975,186.78427385188948,4.067660970013214
51.52494670299893,326.07276668214894,186.5702121071373,3.303329871276587
51.55622500000027,326.40515222482435,186.29274004683842,3.585054238844552
51.59310933599954,326.16749502982105,186.33482438701125,3.3548739365518943
51.62417851899954,325.63554124501684,185.9475620975161,2.790949314456631
51.65682215000015,327.1290271132376,186.4641148325359,4.3250399754276945
51.68820424899968,326.16495166822574,186.65653258497036,3.4124531128241706
51.72077853299925,329.24608294930874,185.95806451612904,6.40092827325093
51.7562805059988,326.5939637228665,187.3360095153137,4.026872781742308
51.7887187489996,327.6006130268199,187.41716475095785,5.002065577812475
51.82002362700041,325.44218914448953,188.02435723951285,3.377706042360508
51.85261358000025,326.0615363050182,187.13779086066722,3.458850276167067
51.88419545800025,326.4673713883016,187.8352360817477,4.123336306470657
51.92092868100008,325.71430555555554,187.69791666666666,3.4046952653895244
51.95212230699872,325.84975961538464,187.67761752136752,3.509036463256962
51.9848742260001,324.90939903532785,187.17729109633686,2.4461076014114984
52.016313459998855,325.31973058637084,187.108029582673,2.769141668967714
52.04881141799888,326.370152596948,187.4670306593868,3.8718210207666792
52.08437222700013,326.0019632590099,187.96438087224792,3.7912278718154226
52.117168552000294,327.4082287308229,186.85620641562065,4.669062070881458
52.14823363799951,326.63311148086524,187.01788685524127,3.9591952531312153
52.180944802999875,327.3689428850719,186.91649211004048,4.643974334775415
52.21232633699947,325.3846260772866,187.08604392549347,2.817661887308648
52.24920949499938,325.5081878467993,187.06035999458652,2.9188618416503274
52.28015146799953,326.2192192192192,187.31846131846132,3.6736366371506923
52.31340607899983,325.8628375482212,187.71038719817116,3.537234326240747
52.34454212399942,325.9275182582334,187.15171558495246,3.3399639076675696
52.37700423699971,324.3808548409122,187.20961354636077,2.0414210439108675
52.4123832819987,325.191242569233,188.39538929969552,3.4510443804847277
52.4450021119992,322.7954369682908,186.96790409899458,1.1052325645038223
52.47640565799884,324.4085886137921,187.46482025458104,2.2372645567807266
52.50879281299967,325.94944989592625,188.04222420457924,3.791804141418131
52.5443271690001,326.32295427196146,188.24939831528278,4.2167807442329
52.57658122700013,327.11456859971713,188.59280213735659,5.066488424690967
52.60802663699906,325.9447993447993,188.4067158067158,4.008716284040189
52.640869394999754,327.19174757281553,187.9962783171521,4.840889334425765
52.67214242400041,326.9061569016882,187.80966567361799,4.502489611075623
52.70914525899934,327.639808682855,189.08057395143487,5.773174916781997
52.74005948000013,328.8639494833525,188.92288557213928,6.750956273368132
52.77298988700022,328.0448548812665,188.70712401055408,5.925709645792261
52.80432689400004,327.2760996290408,188.08284755343578,4.9549167863172405
52.837119649999295,329.04548844146154,188.27274422073077,6.651198587138047
52.872447874999125,328.5209139487746,188.45070941588352,6.2368546069817885
52.90501109899924,328.74072138003135,187.85851193587732,6.223207776396663
52.93619962699995,328.6735751295337,188.797351755901,6.524415350706121
52.969085212998834,328.72658988482726,187.678517776665,6.154367615353388
53.0001166309994,327.44633972992176,188.27149964463396,5.192439903979463
53.037065593998705,328.6880681818182,188.6403409090909,6.468430194028689
53.068111835998934,329.3304535637149,189.08567314614828,7.240885921450816
53.10086933999992,329.228125,188.16684027777777,6.785082714914427
53.131981717999224,330.30101010101004,189.0598714416896,8.111360417232532
53.16484194899931,330.42230509678564,189.22589238145977,8.28892110979216
53.20032060700032,328.576157774256,188.88184539531608,6.476489079394021
53.23294482900019,329.7142595643419,188.7818048691195,7.4625528975832225
53.26411031099997,330.67182320441987,188.94677716390422,8.411331277815968
53.296932777999245,330.87900355871886,188.5260125402474,8.462791487506546
53.328072046999296,330.979343220339,189.36087570621467,8.853424331764419
53.364960975999566,331.177162504524,189.30184581976113,9.012813224250946
53.3960233910002,330.0583842498303,188.26782077393077,7.602623430922609
53.428746820000015,329.6579626047711,187.43504190844615,6.990967833016277
53.460013919999255,330.84765625,188.96316964285714,8.581077108123425
53.49289951799983,329.9544444444444,187.56492063492064,7.309300485306182
53.52798761399936,329.55768631119423,187.30480199563453,6.864779003461944
53.560969649999606,329.33241082410825,187.39437269372695,6.664688804213665
53.592076664999695,327.99185908821784,187.02412670219064,5.275199756251405
53.624609376998706,328.28040896105847,186.90918658848292,5.534187833778726
53.655986392999694,328.2141230068337,187.6577069096431,5.6600702278744395
53.69294626400006,326.32910679064526,186.5050718512257,3.5417919150788637
53.72387700000036,327.0913086629803,186.83510562881042,4.3551491701865865
53.756802095998864,326.2764129413344,186.5783326621023,3.504182954455173
53.78798398199979,326.08914562829835,187.16217372700044,3.493521718066602
53.82488478899904,324.78231848521995,187.00340553058166,2.246901661943896
53.85599058099979,325.7963281698221,187.41795754446355,3.3347665872854084
53.88871027599998,325.1012624227773,186.54727370400215,2.3566922745304177
53.920020382000075,325.3301442041043,186.97601220188574,2.721891371354909
53.95298727000045,324.48991550831283,186.97914963205233,1.9866837931762802
53.98836709599891,324.6983990851915,186.76400800457404,2.0596793132859443
54.02056878700023,324.7895788722341,186.70406852248394,2.1175699083550463
54.05203773100038,324.82776572668115,186.74866232827185,2.1704696854639467
54.084876282999176,325.04805860805857,187.02197802197801,2.488183110757027
54.116134844000044,325.06624113475175,186.69929078014184,2.372372625528644
54.15288689299996,325.40261215218624,186.22671777399205,2.582389180513331
54.18421498799944,324.78158488437674,186.22123519458546,1.9684561708934238
54.21684290600024,324.1266638042078,186.9091169314441,1.6532179972297047
54.24807906499882,324.73517382413087,186.89205375401693,2.1510023545581785
54.28088902099989,324.5543538546866,186.42623405435384,1.7986934414953502
54.316251704000024,326.2588996763754,186.33319262698748,3.44517449933495
54.34896346599999,325.3851820961913,186.61898804559354,2.649243511139612
54.37993012100014,326.9063191153238,188.8595576619273,5.045974132979074
54.4125880470001,325.17371475953564,187.78883360972912,3.020700543430808
54.443873039999744,325.52160110420976,187.0046928916494,2.908820869361439
54.48088691399971,326.47090606816295,186.98351343862566,3.794041611740964
54.51188166399879,326.50048834937905,187.38495883912375,3.9585667009416317
54.54490159499983,326.2906370126304,187.2137561779242,3.6998500953764686
54.576184286999705,326.2169890664424,187.67437622652088,3.8265775892338425
54.60888053999952,326.369023012264,187.31376601901613,3.809868355681236
54.644369948999156,326.5204012471194,187.1912701640233,3.906975436337892
54.67693244200018,327.550247557875,186.6492707078817,4.769517849245988
54.708168961999036,327.5700680272109,186.69197278911562,4.796257315136769
54.7407348809993,326.98643649815045,186.9180709686258,4.272693564973188
54.77189941299912,326.3156704818426,187.20856295040272,3.721289205965612
54.809004570999605,325.9185645272602,186.98495514147686,3.270859789317841
54.84012550799889,326.65845985501295,186.62043496101765,3.8869613894289077
54.872092681998765,327.0207225630538,186.81186094069528,4.281162421286157
54.90422980199946,328.3195962994113,186.79114101485843,5.551741702776315
54.93645492900032,326.74494745351655,186.49568849366747,3.9499655940925336
54.97199189099956,326.73773265651437,186.8103496897913,4.0053311166236005
55.00492400300027,324.88728918140686,187.02015631427395,2.3461861735822884
55.035896199999115,326.11494742824664,187.3294970161978,3.5826263612883578
55.06885325700023,326.96564452015895,187.02881885292445,4.281347614790775
55.10016003399869,326.28868078175896,186.88585776330075,3.5913300661891894
55.136941328999455,324.66223438925823,186.74670838221874,2.0195906554874363
55.167923101998895,324.64625049077347,187.25389346944115,2.2745871193820464
55.20082469599947,323.2556582295433,187.14436855497522,1.344523701261707
55.23197004400026,324.0299802761341,186.73833004602233,1.4720505185892372
55.26917051899909,324.2865633074935,186.5313953488372,1.5878644779415287
55.29979160699986,324.7195640616693,186.7345826687932,2.066164199060939
55.332877240000016,324.0763168809623,187.43481266417805,1.9955111403614958
55.363741831999505,323.15697361335486,186.67380183091007,0.8676787842925036
55.39672082099969,323.15459129511675,186.64596602972398,0.8408755533780486
55.43223258699982,322.7437417654809,186.86837944664032,1.0097335432615318
55.46447616699879,323.480526247232,186.22157092614302,0.7285604155029726
55.49636626499887,323.95383789586685,186.21242619431024,1.1615358492457233
55.52883770599874,322.4752156559804,186.1073773657783,0.44349521952482357
55.56003522500032,322.93409779886645,186.3517859496507,0.4958799660104923
55.59692650599936,322.75405160119277,186.317775184753,0.4631418094141163
55.627979528999276,322.1405034928166,186.25939106366152,0.8086943835108776
55.660818308999296,323.1009867999487,186.65385108291682,0.8302058816295612
55.69182193400047,324.03557107748026,185.97995084723837,1.195376834611392
55.7245694760004,324.27188226181255,186.04918667699457,1.4380307500744978
55.7602588539994,322.68991361788613,186.9018038617886,1.0496296606548638
55.79263604699918,322.2907690298994,186.9661835748792,1.2342263454733036
55.823897956999645,324.6381282941252,186.36842781848566,1.8619597476959295
55.85645593699883,325.1171463315768,187.07363869747329,2.573412280002803
55.88778950300002,325.37312078797305,187.3687143597719,2.941395387930042
55.92447352700037,324.10254403131114,187.8002609262883,2.308480045444138
55.95588662299997,323.9323862141542,187.4297553275454,1.9059674695621172
55.988458456000444,323.9285807546677,186.8418853636245,1.4590810327830646
56.01982891499938,324.40470430107524,186.92620967741937,1.8864515377221427
56.05259449500045,325.4036498213374,186.91066870852475,2.763735887062315
56.08820615999866,326.4175180493121,187.65508786268902,3.99567985149051
56.12021549400015,324.60986717267554,186.91587602783048,2.0539181998577307
56.1519455359994,325.26569092827003,186.8214662447257,2.60244505508811
56.18459389099917,325.3040367220197,186.6561360874848,2.5827216794493766
56.21581728700039,325.8559523809524,186.3588624338624,3.0505393988126883
56.25286476600013,325.4546995176639,186.40359796636685,2.66410622113552
56.28376463600034,325.4816091954023,185.84150702426564,2.6358551591739845
56.3165586920004,326.1295922486879,185.53801641770957,3.299866996521735
56.34777497699906,324.5025700334104,185.99665895656642,1.662038496429331
56.3809678409998,323.09976037331313,186.5571951065708,0.7384021733644132
56.4162138669999,323.73842953718145,186.62532501300052,1.173280888965214
56.44839334899916,324.6420669009501,186.29597813354158,1.847473856329622
56.47986091799976,323.8673878205128,186.91105769230768,1.4629578209374423
56.51232030199935,323.4491033755274,186.5497099156118,0.9134325063630087
56.54760937299943,322.88595146871006,186.46538952745848,0.6029029495042638
56.58047245299895,323.1381392958108,187.31328707273192,1.478642437692852
56.611864593000064,322.9826958105646,186.79690346083788,0.9430633880556523
56.644240444999014,323.80426433584955,186.98000264865578,1.4711969914188991
56.676216294999904,324.1310891089109,186.6439603960396,1.5034825068893027
56.71303315099976,322.91066666666666,187.15973333333332,1.2975315295754914
56.74372029799997,321.9884655261793,187.33320373250388,1.7012315502396584
56.776562777000436,322.15937579943716,186.71079559989766,1.0902336269798707
56.807741110998904,323.47402426160335,186.80379746835442,1.1305569561712967
56.840675375999126,322.5640036022128,186.177794931172,0.42191902538656273
56.87598079499912,323.09305289993625,185.46347992351815,0.4705142340097875
56.90857680800036,323.1086303694999,186.00130565347956,0.29657397170959243
56.93964050399882,322.45471987720646,186.23637759017652,0.5401660897174043
56.97252139599914,322.6249667994688,186.33652058432932,0.5217593833217326
57.003712925999935,323.7673907421774,185.78484613395395,0.9249201430736458
57.04070410500026,325.315873015873,186.07195767195768,2.4787782617937872
57.07185729199955,324.0674418604651,186.41589147286822,1.3405488662845804
57.10437544399974,322.98937007874014,186.64632545931758,0.7955566638206242
57.135709254000176,323.89704421261797,186.29185295578736,1.1349991622410154
57.16832002299998,324.3770681031166,186.8068487879954,1.7983140350993125
57.20404090199918,324.1555387903935,186.6772287187225,1.541726132755876
57.23645708000004,324.9160725453408,186.9545966228893,2.3400036987879522
57.26763856599973,326.78992370428836,186.89160747171798,4.075791042583317
57.30059160000019,325.285257639688,187.03554532668454,2.7062248565187437
57.33191260499916,324.1408432147562,187.04888010540182,1.7553844270391592
57.368768846999956,325.75767030681226,187.21710868434735,3.210933139640736
57.3995530889988,325.7375079063883,186.8974067046173,3.070829185321692
