t_s,cx_px,cy_px,displacement_px
51.596853170998656,389.9782028985507,234.33460869565218,25.731895422254745
51.62634825799978,384.1426871355468,226.83755801499464,35.04959677647704
51.66076764999889,376.45726944152966,217.7119039291127,46.79089684485176
51.690700993000064,368.6391850272447,208.81165600568585,58.49270262373944
51.724610545999894,359.5275292498279,200.3094746501491,70.66247293257135
51.75874499800011,349.47646013768593,193.6005996002665,82.08469197920404
51.7925817510004,339.92540040847035,187.7744813501021,92.67879942256693
51.822469005999665,328.9129213483146,183.66739492301286,103.15748909605173
51.85655082899939,318.37619979498646,182.6315348057031,111.44813395519827
51.88667890999932,306.86865866145394,185.0180582705017,118.72734505191333
51.924825042999146,294.59977114690605,191.19786990581812,125.25974879992442
51.95427388999997,284.28568835647513,198.97713041110808,130.42892008901018
51.98857022099946,275.6575832645197,208.1389118267731,134.54961972062506
52.01843087099951,266.97538434195326,218.4419265973518,139.41237389443683
52.05245747299887,259.878374836173,227.52494539100041,144.06292645439146
52.08674195399908,254.3457691973215,235.41594921297502,148.0857851275907
52.11982148599964,251.4295100134568,242.2425393809863,150.1134566140224
52.15039472399985,249.65958462640248,245.0429696825018,151.61454042162038
52.18443788500008,249.7511164274322,243.3121212121212,151.6777846685141
52.21397042299941,250.99266330769908,236.14001591089897,151.29662451886122
52.25252659599937,254.86070875466882,229.10950168534208,148.66003091311364
52.28277164499923,260.3190053614346,220.42512479201332,145.28987619969917
52.31694754499949,266.8366312971991,210.7923716661887,141.88788283384062
52.34640993599896,274.27969348659,201.55977011494252,138.368033445143
52.38443925399952,282.49303232998886,194.0443143812709,134.29887271559252
52.41441691900036,292.8776892795019,187.34633342488328,128.7854829539
52.44860298399908,304.3740697218958,182.12034860947904,122.47620869099218
52.47846977900008,315.7190709281121,181.70928112102888,114.03858357643212
52.512399200999425,326.2644815501958,184.48402391259532,104.44475686656952
52.5466924579996,336.55490013453374,188.9499120355997,94.06212524158089
52.58058582099875,346.4275429394219,196.5057081147794,81.82780413141921
52.61061383299966,355.91351114037974,205.03073208209852,69.1699814339807
52.6447645119988,365.48053858338983,214.44557592215432,55.812178149237226
52.67440645699935,373.69083130997797,223.87848306162562,43.31503892275181
52.7128863529997,380.5528568123988,232.42921582234558,32.35137296720728
52.742210548,387.3626085921694,239.33464238962273,22.728331314969534
52.77665997300028,393.29140261934936,246.66339247993238,13.322354018767257
52.806699306000155,395.19118600129616,247.59256858932812,11.537702606461997
52.8403221009994,395.53342013888886,245.38910590277774,13.373813617070649
52.874609163998684,392.3430629264594,236.96613596158704,22.376823813609942
52.908616095999605,389.67884828349946,229.97391411344896,29.858200050704102
52.93841000999964,386.06110366398565,223.78753351206436,36.96022145855957
52.972419177998745,379.93671892751644,215.108952510793,47.40742009408267
53.0023039509997,373.0157515252357,206.29861342207428,58.40883294503697
53.041022935,362.68388948690347,195.0654227963162,73.29691313464177
53.070545081998716,353.7629092507141,188.59723137771917,83.5659897396123
53.10457772799964,344.41136612021853,184.03737704918032,92.73870992163532
53.134846887000094,334.35778675784894,182.01564604704174,100.67871306730987
53.16863559699959,324.4654506851959,182.84713375796179,106.87524954892268
53.20247425999878,313.7811755739735,188.14004001143184,111.36434095644705
53.23684045200025,302.31768011238205,195.36273329319687,116.5096294029354
53.26600253799916,291.65531081742535,204.43494860499266,121.40109781386927
53.30047414100045,282.4199628870007,215.09971676921572,125.76152366033809
53.33034099699944,273.79263620222406,225.1409214092141,131.0619260675423
53.36862177599869,266.2490379329302,233.62699285321605,136.63380041456335
53.398634227,260.4452502462172,240.67293401378814,141.32930234184676
53.43252229300015,257.1146522840565,247.2047887554139,144.013108253981
53.46229669599961,254.88354389374794,247.68950437317784,146.20436040911628
53.496417897000356,253.02836879432624,240.79323513366066,148.68107566972708
53.53066768899953,254.23253709735792,234.32772348896125,148.36530581400572
53.56446592499924,257.0410185185185,225.80203703703702,147.20230346097705
53.59428887799913,261.551441519622,215.80946871082824,145.36158923743992
53.62837613299962,267.29343209876544,205.66291358024688,143.23978306741898
53.662412621999465,273.29027341145087,196.20986948651995,141.51437903790344
53.696560975000466,280.82339244133976,188.8023464087408,138.30673169812513
53.726694905999466,289.66951881497835,182.037353942405,134.40001227574268
53.76039199200022,300.2540143161153,178.5355968272393,127.93068573414416
53.79041821699866,310.517828525641,178.75631009615384,119.89110895844229
53.82846027300002,320.79325775656326,182.3156324582339,109.89032498856795
53.85860652199881,330.64072864072864,188.74131274131275,98.33943533420158
53.89261607200024,340.60444579780756,198.07155907429964,84.69399910075856
53.92251483799919,350.48016722749054,208.82359539104718,70.11402634378437
53.95652494499882,359.9367904265112,221.14350005114042,54.79117556780637
53.99067026699959,367.8774555659495,232.010186051346,41.71939163976484
54.02443252699959,375.27022194172713,240.88944987903648,30.524217930755587
54.054352612,380.9969658924461,247.33291483573967,22.30606594933524
54.08842348899998,385.21349132106843,250.6418251740983,17.06196463597592
54.118444726000234,387.8857935745544,250.03223396306967,14.974291257250385
54.15657836799983,389.02423660046975,246.41949604954087,16.271018394934178
54.18637488999957,386.9039587725462,236.93651909112202,24.95850223074058
54.22037835999981,386.32725262576,230.38584853510224,30.890805419829064
54.250644308998744,383.046314851926,221.31885994210643,40.46285062423618
54.28457239999989,376.82716510903424,208.50454828660435,54.70659653055471
54.31841193999935,372.3420191765369,201.65064861816128,62.84020703985181
54.352526544000284,363.84292821606255,190.35797204453917,76.79497491050611
54.382213164999484,356.07587887225895,185.00823761457244,85.3242838708334
54.41641793800045,349.1583805328298,184.32221522970423,89.70110935445443
54.446316310999464,339.95898989898984,182.26868686868687,96.8795418057594
54.48464564999995,329.9689265536723,182.61268047708725,103.18994812239659
54.514542949000315,320.4649432040736,189.61026243634936,105.27018669335182
54.54831107899918,310.7442880456956,197.9003467972256,108.05891174234257
54.57855129999916,300.9676202452059,208.80855077019805,111.11417199892755
54.61255952099964,291.36134280712594,220.22644423849243,115.62596616976515
54.646447678000186,282.7962085308057,230.76510663507108,120.98587583610781
54.680465976998676,275.8717136825945,239.8488773747841,126.14301351162742
54.71057035099875,269.7684210526316,246.14035087719296,131.4856151515838
54.744401343999925,266.10625160792387,251.7741188577309,134.76874398069197
54.77437544699933,263.2844557390936,250.72545531554425,137.63705986806693
54.81251198899918,261.01708438937385,242.9917394161269,140.49991946272593
54.842197579999265,261.0817717206133,235.09795570698466,141.48062705263632
54.876272854999115,262.89722380680735,225.04249857387336,141.66418680525862
54.906455738999284,265.99630709426623,213.51972789115646,141.80785477695426
54.940568103998885,270.34096994941984,202.53734007735792,141.593174831655
54.97463986599905,274.97873760488176,192.668001525553,141.587195074897
55.00836245999926,281.1196046427276,184.77965179542983,140.10115649691332
55.0382432489987,289.06146059291393,177.8817787418655,137.277000683573
55.0723739369987,297.4808047249907,174.7876522702104,132.43418015554656
55.10628922899923,306.2465448922393,175.7363487001063,125.09539653132431
55.14023924100002,315.7588510354041,180.3117663899227,114.9452107603845
55.17033220799931,324.4888628370457,188.12309495896835,103.23119260929063
55.20416047700019,333.39210312626875,198.4325010150223,89.71996590253835
55.23435181199966,342.5399327448507,210.4377889869693,74.98024975739041
55.2724291859995,350.881109775641,222.28024839743588,61.1663877761695
55.302440933999605,359.2631527574426,235.00917520741822,47.28463334949427
55.33623553399957,365.2617970265029,242.13197586726997,38.75000631305753
55.366304786999535,372.1284023668639,251.59171597633136,29.26189512918551
55.400344915999085,376.3838232353529,254.46980603879223,24.57457521237622
55.434435020999445,378.9984742142203,253.08900417048113,22.230631266468244
55.467821103999086,378.95724492074123,245.4944183969636,24.97601159366625
55.498380286999236,379.3479903813123,237.84564296347187,29.193110672471676
55.53237382599946,378.3223254213966,227.6468294920307,37.50066330277192
55.56229882799926,376.2863172704889,217.56923437683196,47.00163129054762
55.60063197300042,373.96725994286965,208.44484728631068,56.06844967553464
55.629915256999084,369.6506856710938,198.56743332253535,66.81453992741255
55.66456035900046,362.43911826452063,186.80125962211338,80.59013045014518
55.69415684999876,356.08605167777387,180.3566000233836,89.31567214845843
55.72874229599984,350.4651162790698,179.9645625692137,92.583631544789
55.76240474899896,343.1774425287356,179.9972290640394,96.70883549211004
55.79633784699945,334.2455801992928,180.86756669881066,101.61805410743754
55.826357001998986,326.4484530784253,188.52297255627505,101.5193114973832
55.86026015399875,318.53396337861784,198.03888560740302,101.58106483750217
55.89022509299866,310.0184085510689,210.11401425178147,102.45094376052121
55.928452621999895,301.70026073004414,223.42559165663857,104.80878889456206
55.95805014600046,293.7910982099661,234.7732946298984,109.38424445985197
55.99225553599899,287.0298702510968,244.0659012414823,114.52965767108567
56.022141060999274,281.6913455037187,252.966446923597,119.14734483524995
56.056223973999295,277.57364908854163,256.06103515625,123.18172192473297
56.09063518699986,273.0634230316209,251.58566639485366,127.82756609303982
56.1243052159989,271.20353576990016,246.06741778876977,130.0626303766974
56.15423922300033,270.46463537377616,236.55339006313477,131.98577488937488
56.18834791399968,271.1840162421558,226.0394056847545,133.3741355969557
56.218141347999335,272.9757236227824,213.34967320261435,135.24907037279092
56.25652923300004,275.74837330358804,200.9401375720394,137.28205039145828
56.28634162799972,279.1493340389874,190.45488224397988,138.95345811743152
56.3203395620003,283.76170869788984,181.04117344312917,139.86577683260478
56.3503532499999,289.66871479774704,174.68399044205495,138.6739026894138
56.38436160699894,295.8974691198065,171.42472143042238,135.78411969613742
56.41841368600035,303.3578628133083,171.85567745963783,129.82451596021411
56.45235126700027,310.47181919642856,177.04120163690476,121.06171420717504
56.48219199099913,318.24745669507837,185.60571899917514,109.56362210163114
56.51631085199915,325.9448811256671,197.0884036875303,96.27800061076398
56.55058945499877,333.72345155097497,210.05334949984845,82.23488585157676
56.584362182000405,340.7551333129022,223.6062927776075,69.00360449712014
56.61420128299869,347.4463309352518,234.60527577937648,58.088932854912876
56.648208221999084,353.98799348799344,244.96357346357345,48.4616201270177
56.67823961799877,359.06479217603913,251.20466585167074,42.18359176469042
56.71651423900039,364.9535472972973,257.3567942942943,35.79254352578915
56.74624256599964,367.6029748283753,255.14673913043478,33.24007856852077
56.7803474809989,368.70338257332475,247.92721044744164,33.49999711732643
56.810292202999335,369.52518687032824,239.50373740656482,36.138056586619
56.84440921100031,369.63292669524117,229.10319815364326,42.26157307374024
56.87853968899981,368.4561920349154,216.97261320240042,51.97819257631062
56.912213645999145,366.36436470322724,205.5469419995486,62.470379773255935
56.94226138199883,362.92348832132717,194.17419777341192,73.93716438633852
56.97641090399884,358.8875855327468,184.3919843597263,84.42114545123582
57.00612772999921,354.4426055590918,177.76288987905792,92.38370135856522
57.044286921000094,349.35009651529003,174.060855430255,98.17268161731232
57.074416941999516,343.6151121605667,173.931129476584,101.40007437183982
57.10812177099979,337.785246876859,177.80477890144755,101.72537020590475
57.138232454999525,331.7288492861933,185.22008239915684,100.08669190842099
57.17227033999916,325.07726889575724,195.80172333052354,97.7632162462046
57.20633605100011,318.56752954417556,208.58816357156255,95.73710463003636
57.24026841500017,311.34278892072587,223.1895893027698,95.83331985425346
57.2701907619994,304.4691114245416,235.7905030559473,98.73811701487237
57.30427656499887,298.3860168730928,246.41814754981152,102.9788843769677
57.334184424998966,292.8940420357825,252.72034045509812,107.96551948678784
57.37231843999871,289.15920275590554,259.01000656167975,111.59280473494327
57.402160439,285.62150065104163,257.6599934895833,115.122896277821
57.436066353999195,282.64855836849506,249.58808016877637,118.37451063368245
57.466203301999485,281.1242399491787,240.839640620746,120.80336184686014
57.50016893499924,280.6223951346033,228.88856095161432,123.53030057403257
57.53432894599973,281.05166981726524,215.7763074984247,126.82445287609734
57.56811978299993,282.67048583355535,201.9578115285549,130.5729739397773
57.59827040500022,284.2348736277764,190.3426091396477,134.58189660883562
57.63230896999994,287.6788076697647,180.06037009126683,137.1592572491487
57.66229545299939,291.50071028662154,172.91459847915098,138.2886646234532
57.700318727000194,296.07846549009855,169.29836771894935,137.00677468414827
57.73025509599938,301.3530060205206,169.84015941660306,132.6613897724699
57.764175631999024,306.6921675774135,173.63179807442103,126.15182734590427
57.79418885300038,312.5815136367622,182.19328246952554,116.08124607342191
57.83221032799884,318.75570530098827,193.93063791554357,103.87220410544526
57.862110492000284,325.37688718089487,207.9153627962302,90.3291921473748
57.89624267900035,331.54706278242475,223.21055667724258,77.31883411000081
57.92617582499952,336.77371991450605,234.86014310937642,67.92773619991384
57.9602156889996,342.6197683109118,245.1193946188341,59.471781727396355
57.994575411999904,347.51585944919276,252.36847103513767,53.495466468943924
58.02842317199975,352.80876352669856,258.96132694695757,47.952059762513585
58.0579685649991,355.8900552486188,257.8209023941068,44.85447979976672
58.09231106199877,357.73479874393377,250.68836235607571,43.578335404956135
58.12224632200014,359.2345093388675,242.36703231544618,44.25327643131704
58.160372704998736,359.8487088507786,231.30928444707274,48.674845978770485
58.190085068999906,360.1663193410737,218.91138235585984,56.13909778082802
58.22418355300033,359.10089285714287,206.08065476190475,66.32761130608874
58.25407747999998,356.97654247979494,194.63956238911885,76.76583762745805
58.288034633998905,354.63806413301666,184.89321060965952,86.18287789461105
58.32240751899917,351.9806763285024,177.53524598245093,93.83624948031223
58.35646992900001,348.409811177531,172.24489989562574,100.21227169091314
58.38634623899998,344.66391733029957,172.62144482366327,101.90383991456615
58.42034534499908,340.62749445676275,175.72570214338504,101.66022963213325
58.450153047999265,336.2651024811219,182.4573894282632,99.09553196733003
58.488352320999184,330.9409594095941,192.80477947636618,95.31359217434547
58.51817351699901,325.95350669818754,205.88766307678836,90.98797170878997
58.55223461899914,320.617008069522,221.51636073423782,87.92089352840456
58.58215108299919,315.1423100899456,235.53326208923323,88.42705409185564
58.6161536489999,309.93335062240664,245.71144536652832,91.59974161336291
58.650361644999066,304.9078527713128,253.66158089819842,95.92183473219002
58.68416318799973,301.28761904761905,259.9321428571429,99.48168055360769
58.71416209199924,297.79673063255154,260.1401721550975,102.97643192950054
58.74814640799923,294.0478246148637,252.96300998814962,106.8019292357601
58.77825207099886,292.37722975750097,246.08787505137687,108.98816749222378
58.8163372580002,290.60609280906834,233.5884697130712,112.74793560795273
58.84631609899952,289.946071962699,220.17049353391397,116.98366318974104
58.88017642500017,290.17110428400747,205.05649428230072,122.46802217583456
58.91020331099935,290.6201531640467,192.07279322853688,128.19929260566175
58.944308912999986,292.10186548846343,180.98715431189657,132.99989331430916
58.97840268499931,294.1838471419396,172.57193320488116,136.39263190085117
59.01192399699903,296.9037726838586,167.8567335243553,137.3162607541977
59.04210009800045,300.2117881322182,167.3784946236559,135.1512234936526
59.07588900399969,303.9357246027925,170.86848017974643,130.04869795439146
59.10562289999871,308.15155198962634,178.3317124564389,121.95779269356498
59.14427691799938,312.58804953045785,190.45225629518822,110.88101553635855
59.1743257929993,317.7532175865941,204.4030405113587,98.63434868095348
59.20821281799908,322.62181752287756,220.8889190903325,86.363359823547
59.23816687699946,326.90884353741495,233.97777777777776,77.55458632421916
59.27661757699934,331.1578947368421,243.95530282993917,70.93208282332557
59.30610287399941,336.00504368188774,252.52661442853284,64.94619475115843
59.340155073999995,340.021879021879,256.9718698290127,60.726945782324755
59.37064133599961,344.05315938942135,259.1504259850905,56.709627732888606
59.404203993999545,346.7875364774545,253.21434622987857,54.1434790682547
59.438334087999465,348.41775918177586,245.40743840074384,53.75248370049721
59.472390609000286,349.9906688839615,234.39467849223948,55.851190404192366
59.502227725999546,351.0679683867968,222.04667596466757,61.150066523175056
59.53653799699896,351.7703808180536,208.80009402914902,69.21153326286537
59.56631758399999,350.99589284047414,196.57332213198916,78.81694759014209
59.604208581999046,350.30314285714286,185.9084761904762,87.74506695067183
59.63419996099947,349.0827429866818,177.39888542552185,95.48900744673408
59.668206872000155,347.31695971718295,172.4066424783701,100.65019789649591
59.69834152899966,345.1764491764492,171.14887614887613,102.85875385073643
59.73242387800019,342.54103343465044,173.72229897761812,102.18064637260522
59.766365456998756,339.98912848158125,180.41006289308174,98.31508562328487
59.800269780000235,336.4614847771089,190.26206054261536,93.17172404533132
59.83013103299891,333.1609923462655,203.4528899445764,86.66550708737847
59.8641194869997,329.2388274435752,218.76009351677007,81.42373780498048
59.89391276399874,325.01545842217485,232.9203091684435,79.68186021529156
59.93221920599899,320.61154110767114,243.73968008255935,81.34082538143767
59.962150379999,316.5292756718277,252.86127424808683,84.35434789866805
59.99605511200025,312.70333953405964,259.0188679245283,88.05083712881141
60.026223216998915,308.76743596246513,258.952489644095,91.9853983859039
